-0.882069	0.984596
-0.872223	0.993417
-0.862289	1.00214
-0.852268	1.01076
-0.84216	1.01928
-0.831967	1.02771
-0.82169	1.03603
-0.81133	1.04424
-0.800888	1.05236
-0.790364	1.06036
-0.77976	1.06827
-0.769078	1.07607
-0.758317	1.08376
-0.74748	1.09134
-0.736566	1.09881
-0.725578	1.10618
-0.714516	1.11344
-0.703382	1.12058
-0.692176	1.12762
-0.6809	1.13454
-0.669554	1.14135
-0.658141	1.14804
-0.646661	1.15462
-0.635114	1.16109
-0.623503	1.16744
-0.611829	1.17368
-0.600092	1.17979
-0.588294	1.18579
-0.576436	1.19168
-0.56452	1.19744
-0.552545	1.20309
-0.540514	1.20861
-0.528428	1.21402
-0.516288	1.2193
-0.504095	1.22447
-0.49185	1.22951
-0.479555	1.23442
-0.467211	1.23922
-0.454819	1.24389
-0.44238	1.24844
-0.429896	1.25286
-0.417367	1.25716
-0.404795	1.26134
-0.392182	1.26538
-0.379528	1.26931
-0.366835	1.2731
-0.354104	1.27677
-0.341336	1.28031
-0.328533	1.28372
-0.315696	1.28701
-0.302826	1.29017
-0.289924	1.2932
-0.276992	1.29609
-0.264031	1.29886
-0.251043	1.3015
-0.238028	1.30402
-0.224987	1.3064
-0.211923	1.30865
-0.198837	1.31076
-0.185729	1.31275
-0.172602	1.31461
-0.159456	1.31634
-0.146292	1.31793
-0.133113	1.31939
-0.119919	1.32072
-0.106712	1.32192
-0.0934926	1.32299
-0.0802627	1.32393
-0.0670234	1.32473
-0.0537762	1.3254
-0.0405222	1.32594
-0.0272628	1.32634
-0.0139994	1.32661
-0.000733233	1.32675
0.0125343	1.32676
0.0258019	1.32664
0.0390683	1.32638
0.0523321	1.32599
0.065592	1.32546
0.0788466	1.32481
0.0920947	1.32402
0.105335	1.3231
0.118566	1.32205
0.131786	1.32086
0.144995	1.31954
0.15819	1.31809
0.171371	1.31651
0.184536	1.3148
0.197684	1.31295
0.210814	1.31097
0.223924	1.30887
0.237012	1.30663
0.250079	1.30426
0.263121	1.30176
0.276139	1.29912
0.28913	1.29636
0.302094	1.29347
0.315028	1.29045
0.327933	1.2873
0.340806	1.28402
0.353646	1.28061
0.366452	1.27708
0.379223	1.27341
0.391957	1.26962
0.404653	1.2657
0.41731	1.26165
0.429927	1.25748
0.442502	1.25318
0.455033	1.24876
0.467521	1.24421
0.479963	1.23953
0.492358	1.23473
0.504706	1.22981
0.517004	1.22476
0.529251	1.21959
0.541447	1.2143
0.55359	1.20888
0.565679	1.20335
0.577713	1.19769
0.58969	1.19191
0.601609	1.18602
0.613469	1.18
0.625269	1.17387
0.637008	1.16761
0.648684	1.16124
0.660296	1.15476
0.671844	1.14815
0.683325	1.14144
0.69474	1.1346
0.706086	1.12765
0.717362	1.12059
0.728568	1.11342
0.739702	1.10613
0.750764	1.09874
0.761751	1.09123
0.772663	1.08361
0.783499	1.07589
0.794258	1.06805
0.804939	1.06011
0.81554	1.05206
0.826061	1.0439
0.8365	1.03564
0.846856	1.02728
0.857129	1.01881
0.867317	1.01024
0.877419	1.00157
0.887435	0.992791
0.897363	0.983917
0.907202	0.974943
0.916951	0.965871
0.92661	0.956701
0.936177	0.947435
0.945651	0.938073
0.955032	0.928617
0.964318	0.919067
0.973509	0.909423
0.982603	0.899688
0.9916	0.889862
1.0005	0.879946
1.0093	0.869941
1.018	0.859848
1.0266	0.849668
1.03509	0.839402
1.04349	0.829051
1.05178	0.818617
1.05996	0.808099
1.06804	0.797499
1.07602	0.786819
1.08389	0.776059
1.09165	0.76522
1.0993	0.754303
1.10684	0.74331
1.11428	0.732242
1.1216	0.721099
1.12881	0.709883
1.13591	0.698595
1.14289	0.687236
1.14977	0.675807
1.15653	0.664309
1.16317	0.652744
1.1697	0.641112
1.17611	0.629415
1.1824	0.617654
1.18858	0.60583
1.19464	0.593944
1.20058	0.581998
1.2064	0.569992
1.2121	0.557928
1.21767	0.545807
1.22313	0.533631
1.22847	0.521399
1.23368	0.509115
1.23877	0.496778
1.24374	0.48439
1.24859	0.471953
1.25331	0.459467
1.2579	0.446934
1.26237	0.434355
1.26671	0.421731
1.27093	0.409064
1.27502	0.396355
1.27898	0.383604
1.28282	0.370815
1.28653	0.357986
1.29011	0.345121
1.29356	0.33222
1.29688	0.319284
1.30007	0.306316
1.30314	0.293315
1.30607	0.280284
1.30887	0.267223
1.31155	0.254134
1.31409	0.241019
1.3165	0.227878
1.31878	0.214713
1.32092	0.201525
1.32294	0.188316
1.32482	0.175086
1.32657	0.161838
1.32819	0.148572
1.32968	0.135291
1.33103	0.121994
1.33225	0.108683
1.33334	0.095361
1.33429	0.0820276
1.33511	0.0686847
1.3358	0.0553336
1.33635	0.0419756
1.33677	0.0286121
1.33706	0.0152444
1.33721	0.00187384
1.33723	-0.0114982
1.33711	-0.0248705
1.33686	-0.0382416
1.33648	-0.0516103
1.33597	-0.0649751
1.33532	-0.0783348
1.33453	-0.0916879
1.33362	-0.105033
1.33257	-0.118369
1.33138	-0.131695
1.33006	-0.145009
1.32861	-0.158309
1.32703	-0.171596
1.32532	-0.184866
1.32347	-0.198119
1.32149	-0.211354
1.31937	-0.224569
1.31713	-0.237762
1.31475	-0.250934
1.31224	-0.264081
1.3096	-0.277203
1.30683	-0.290299
1.30392	-0.303368
1.30089	-0.316407
1.29773	-0.329416
1.29443	-0.342393
1.29101	-0.355337
1.28745	-0.368248
1.28377	-0.381122
1.27996	-0.39396
1.27602	-0.406759
1.27195	-0.41952
1.26776	-0.432239
1.26344	-0.444917
1.25899	-0.457551
1.25441	-0.470141
1.24971	-0.482685
1.24488	-0.495182
1.23993	-0.507631
1.23485	-0.52003
1.22965	-0.532379
1.22433	-0.544675
1.21888	-0.556919
1.21331	-0.569107
1.20762	-0.581241
1.20181	-0.593317
1.19588	-0.605335
1.18982	-0.617294
1.18365	-0.629192
1.17736	-0.641029
1.17095	-0.652802
1.16442	-0.664512
1.15778	-0.676156
1.15101	-0.687734
1.14414	-0.699244
1.13715	-0.710685
1.13004	-0.722057
1.12282	-0.733357
1.11548	-0.744585
1.10804	-0.75574
1.10048	-0.76682
1.09281	-0.777825
1.08503	-0.788753
1.07715	-0.799604
1.06915	-0.810375
1.06105	-0.821067
1.05284	-0.831677
1.04452	-0.842205
1.0361	-0.852651
1.02757	-0.863012
1.01894	-0.873287
1.01021	-0.883477
1.00137	-0.893579
0.992437	-0.903593
0.983402	-0.913517
0.974266	-0.923351
0.965033	-0.933094
0.955702	-0.942744
0.946274	-0.952301
0.936751	-0.961764
0.927134	-0.971131
0.917423	-0.980403
0.907618	-0.989577
0.897723	-0.998653
0.887736	-1.00763
0.87766	-1.01651
0.867495	-1.02528
0.857242	-1.03396
0.846902	-1.04253
0.836477	-1.051
0.825967	-1.05937
0.815373	-1.06762
0.804697	-1.07578
0.793939	-1.08383
0.783101	-1.09177
0.772183	-1.0996
0.761188	-1.10732
0.750114	-1.11493
0.738965	-1.12243
0.727741	-1.12982
0.716443	-1.1371
0.705072	-1.14426
0.693629	-1.15131
0.682116	-1.15825
0.670533	-1.16507
0.658883	-1.17178
0.647165	-1.17836
0.635381	-1.18484
0.623533	-1.19119
0.611621	-1.19743
0.599647	-1.20354
0.587611	-1.20954
0.575516	-1.21541
0.563362	-1.22117
0.55115	-1.2268
0.538882	-1.23231
0.526559	-1.2377
0.514182	-1.24297
0.501752	-1.24811
0.489271	-1.25313
0.47674	-1.25802
0.46416	-1.26279
0.451532	-1.26743
0.438857	-1.27195
0.426138	-1.27633
0.413375	-1.2806
0.400569	-1.28473
0.387721	-1.28873
0.374834	-1.29261
0.361908	-1.29636
0.348944	-1.29998
0.335944	-1.30347
0.32291	-1.30683
0.309841	-1.31006
0.296741	-1.31316
0.283609	-1.31612
0.270448	-1.31896
0.257258	-1.32166
0.244042	-1.32424
0.230799	-1.32668
0.217533	-1.32898
0.204243	-1.33116
0.190931	-1.3332
0.177599	-1.33511
0.164248	-1.33689
0.150879	-1.33853
0.137494	-1.34004
0.124094	-1.34141
0.110679	-1.34265
0.0972529	-1.34376
0.0838153	-1.34473
0.0703679	-1.34557
0.0569122	-1.34628
0.0434494	-1.34685
0.029981	-1.34728
0.0165082	-1.34758
0.00303238	-1.34774
-0.0104451	-1.34777
-0.0239228	-1.34767
-0.0373995	-1.34743
-0.0508738	-1.34706
-0.0643444	-1.34655
-0.0778099	-1.34591
-0.0912689	-1.34513
-0.10472	-1.34421
-0.118162	-1.34317
-0.131594	-1.34199
-0.145014	-1.34067
-0.158421	-1.33922
-0.171813	-1.33764
-0.185189	-1.33592
-0.198548	-1.33407
-0.211889	-1.33208
-0.22521	-1.32996
-0.238509	-1.32771
-0.251786	-1.32532
-0.26504	-1.32281
-0.278268	-1.32016
-0.291469	-1.31737
-0.304643	-1.31446
-0.317788	-1.31141
-0.330902	-1.30823
-0.343984	-1.30492
-0.357033	-1.30148
-0.370048	-1.29791
-0.383027	-1.29421
-0.395969	-1.29038
-0.408873	-1.28642
-0.421737	-1.28234
-0.434561	-1.27812
-0.447342	-1.27377
-0.46008	-1.2693
-0.472773	-1.2647
-0.48542	-1.25997
-0.498019	-1.25512
-0.510571	-1.25014
-0.523072	-1.24503
-0.535522	-1.2398
-0.54792	-1.23444
-0.560265	-1.22897
-0.572554	-1.22336
-0.584788	-1.21764
-0.596964	-1.21179
-0.609082	-1.20582
-0.62114	-1.19973
-0.633138	-1.19352
-0.645073	-1.18719
-0.656945	-1.18074
-0.668752	-1.17417
-0.680494	-1.16748
-0.692169	-1.16067
-0.703775	-1.15375
-0.715313	-1.14671
-0.72678	-1.13956
-0.738176	-1.13229
-0.749498	-1.12491
-0.760748	-1.11742
-0.771922	-1.10981
-0.78302	-1.10209
-0.794041	-1.09426
-0.804983	-1.08632
-0.815846	-1.07827
-0.826629	-1.07011
-0.83733	-1.06184
-0.847949	-1.05347
-0.858483	-1.04499
-0.868933	-1.03641
-0.879297	-1.02772
-0.889575	-1.01892
-0.899764	-1.01003
-0.909864	-1.00103
-0.919874	-0.991932
-0.929794	-0.982733
-0.939621	-0.973436
-0.949355	-0.964039
-0.958996	-0.954546
-0.968541	-0.944956
-0.977991	-0.93527
-0.987344	-0.925491
-0.996598	-0.915617
-1.00575	-0.905651
-1.01481	-0.895594
-1.02377	-0.885445
-1.03262	-0.875208
-1.04137	-0.864882
-1.05002	-0.854468
-1.05857	-0.843968
-1.06701	-0.833382
-1.07534	-0.822712
-1.08357	-0.811958
-1.09169	-0.801123
-1.0997	-0.790206
-1.1076	-0.779209
-1.11539	-0.768133
-1.12307	-0.756979
-1.13064	-0.745748
-1.1381	-0.734442
-1.14545	-0.723061
-1.15268	-0.711606
-1.15979	-0.70008
-1.16679	-0.688482
-1.17368	-0.676814
-1.18045	-0.665077
-1.1871	-0.653272
-1.19363	-0.641402
-1.20004	-0.629465
-1.20634	-0.617465
-1.21251	-0.605401
-1.21857	-0.593276
-1.2245	-0.581091
-1.23031	-0.568846
-1.236	-0.556542
-1.24156	-0.544182
-1.24701	-0.531767
-1.25232	-0.519297
-1.25752	-0.506774
-1.26258	-0.494198
-1.26753	-0.481573
-1.27234	-0.468897
-1.27703	-0.456174
-1.28159	-0.443404
-1.28603	-0.430588
-1.29033	-0.417727
-1.29451	-0.404824
-1.29856	-0.391879
-1.30248	-0.378893
-1.30627	-0.365869
-1.30992	-0.352806
-1.31345	-0.339707
-1.31685	-0.326572
-1.32012	-0.313404
-1.32325	-0.300202
-1.32625	-0.28697
-1.32912	-0.273707
-1.33186	-0.260416
-1.33446	-0.247098
-1.33693	-0.233753
-1.33927	-0.220384
-1.34148	-0.206991
-1.34355	-0.193576
-1.34548	-0.180141
-1.34728	-0.166686
-1.34895	-0.153213
-1.35048	-0.139724
-1.35188	-0.126219
-1.35314	-0.1127
-1.35427	-0.0991686
-1.35526	-0.0856259
-1.35612	-0.0720734
-1.35684	-0.0585122
-1.35742	-0.0449438
-1.35787	-0.0313696
-1.35818	-0.0177909
-1.35836	-0.00420907
-1.3584	0.00937456
-1.35831	0.0229586
-1.35808	0.0365417
-1.35772	0.0501225
-1.35721	0.0636997
-1.35658	0.0772718
-1.3558	0.0908376
-1.3549	0.104396
-1.35385	0.117945
-1.35267	0.131483
-1.35136	0.14501
-1.34991	0.158523
-1.34832	0.172023
-1.3466	0.185506
-1.34475	0.198972
-1.34276	0.212419
-1.34063	0.225847
-1.33838	0.239253
-1.33598	0.252637
-1.33346	0.265997
-1.3308	0.279331
-1.328	0.292639
-1.32508	0.305919
-1.32202	0.31917
-1.31883	0.33239
-1.3155	0.345579
-1.31205	0.358734
-1.30846	0.371854
-1.30474	0.384939
-1.30089	0.397986
-1.29691	0.410995
-1.2928	0.423964
-1.28856	0.436892
-1.28419	0.449778
-1.27969	0.46262
-1.27507	0.475417
-1.27031	0.488167
-1.26543	0.50087
-1.26042	0.513525
-1.25529	0.526129
-1.25003	0.538682
-1.24464	0.551182
-1.23913	0.563628
-1.23349	0.57602
-1.22773	0.588355
-1.22185	0.600632
-1.21584	0.61285
-1.20971	0.625009
-1.20346	0.637106
-1.19709	0.649141
-1.1906	0.661112
-1.18399	0.673018
-1.17726	0.684858
-1.17041	0.69663
-1.16345	0.708334
-1.15636	0.719969
-1.14916	0.731532
-1.14185	0.743024
-1.13442	0.754442
-1.12687	0.765787
-1.11921	0.777055
-1.11144	0.788247
-1.10356	0.799362
-1.09557	0.810397
-1.08746	0.821353
-1.07925	0.832228
-1.07093	0.84302
-1.0625	0.85373
-1.05396	0.864355
-1.04532	0.874894
-1.03657	0.885347
-1.02771	0.895713
-1.01876	0.90599
-1.0097	0.916178
-1.00054	0.926275
-0.991273	0.93628
-0.98191	0.946193
-0.972448	0.956012
-0.962888	0.965736
-0.953231	0.975365
-0.943477	0.984898
-0.933628	0.994332
-0.923685	1.00367
-0.913648	1.01291
-0.903519	1.02204
-0.893299	1.03108
-0.882988	1.04001
-0.872588	1.04884
-0.862099	1.05757
-0.851524	1.06619
-0.840862	1.0747
-0.830115	1.08311
-0.819284	1.09141
-0.808369	1.0996
-0.797373	1.10769
-0.786297	1.11566
-0.77514	1.12353
-0.763905	1.13128
-0.752592	1.13892
-0.741203	1.14644
-0.729738	1.15385
-0.7182	1.16115
-0.706588	1.16833
-0.694905	1.1754
-0.683151	1.18235
-0.671328	1.18918
-0.659436	1.19589
-0.647477	1.20249
-0.635452	1.20896
-0.623362	1.21532
-0.611209	1.22155
-0.598994	1.22766
-0.586717	1.23365
-0.574381	1.23952
-0.561985	1.24526
-0.549533	1.25088
-0.537024	1.25638
-0.52446	1.26175
-0.511843	1.26699
-0.499173	1.27211
-0.486452	1.2771
-0.473681	1.28197
-0.460861	1.2867
-0.447994	1.29131
-0.435081	1.29579
-0.422123	1.30014
-0.409121	1.30436
-0.396078	1.30846
-0.382993	1.31242
-0.369869	1.31625
-0.356706	1.31995
-0.343507	1.32351
-0.330272	1.32695
-0.317002	1.33025
-0.3037	1.33342
-0.290366	1.33646
-0.277001	1.33936
-0.263608	1.34213
-0.250186	1.34477
-0.236739	1.34727
-0.223266	1.34964
-0.209769	1.35187
-0.196251	1.35397
-0.182711	1.35593
-0.169152	1.35776
-0.155574	1.35945
-0.14198	1.361
-0.12837	1.36242
-0.114746	1.36371
-0.101108	1.36485
-0.0874599	1.36587
-0.0738012	1.36674
-0.0601338	1.36748
-0.0464591	1.36808
-0.0327783	1.36854
-0.0190928	1.36887
-0.0054041	1.36906
0.00828653	1.36912
0.0219777	1.36903
0.035668	1.36881
0.0493562	1.36846
0.0630408	1.36796
0.0767204	1.36733
0.0903937	1.36657
0.104059	1.36566
0.117716	1.36462
0.131362	1.36344
0.144997	1.36213
0.158618	1.36068
0.172225	1.3591
0.185816	1.35737
0.199389	1.35551
0.212945	1.35352
0.22648	1.35139
0.239994	1.34913
0.253485	1.34673
0.266952	1.34419
0.280394	1.34152
0.293809	1.33872
0.307197	1.33578
0.320554	1.33271
0.333881	1.3295
0.347177	1.32616
0.360438	1.32269
0.373665	1.31909
0.386856	1.31535
0.400009	1.31148
0.413124	1.30748
0.426199	1.30335
0.439233	1.29909
0.452224	1.2947
0.46517	1.29017
0.478072	1.28552
0.490927	1.28074
0.503735	1.27583
0.516493	1.2708
0.529201	1.26563
0.541857	1.26034
0.554461	1.25492
0.56701	1.24938
0.579504	1.24371
0.591941	1.23791
0.60432	1.23199
0.61664	1.22595
0.628899	1.21978
0.641097	1.21349
0.653232	1.20708
0.665303	1.20055
0.677308	1.1939
0.689247	1.18712
0.701119	1.18023
0.712921	1.17322
0.724653	1.16609
0.736314	1.15884
0.747902	1.15148
0.759417	1.144
0.770857	1.13641
0.782221	1.1287
0.793508	1.12088
0.804717	1.11294
0.815846	1.10489
0.826895	1.09674
0.837863	1.08847
0.848747	1.08009
0.859548	1.0716
0.870264	1.06301
0.880894	1.0543
0.891437	1.04549
0.901892	1.03658
0.912258	1.02756
0.922534	1.01844
0.932718	1.00921
0.94281	0.999885
0.952809	0.990457
0.962714	0.980929
0.972523	0.971302
0.982236	0.961577
0.991852	0.951754
1.00137	0.941836
1.01079	0.931822
1.02011	0.921714
1.02932	0.911513
1.03844	0.90122
1.04745	0.890835
1.05636	0.880361
1.06516	0.869797
1.07386	0.859146
1.08245	0.848407
1.09094	0.837583
1.09931	0.826673
1.10758	0.81568
1.11574	0.804604
1.12378	0.793447
1.13172	0.782209
1.13954	0.770892
1.14725	0.759497
1.15484	0.748024
1.16232	0.736476
1.16969	0.724853
1.17694	0.713156
1.18407	0.701386
1.19108	0.689546
1.19798	0.677635
1.20475	0.665655
1.21141	0.653608
1.21794	0.641493
1.22436	0.629314
1.23065	0.61707
1.23682	0.604764
1.24287	0.592396
1.2488	0.579967
1.25459	0.567479
1.26027	0.554933
1.26582	0.54233
1.27124	0.529672
1.27654	0.51696
1.28171	0.504194
1.28675	0.491377
1.29166	0.47851
1.29645	0.465593
1.30111	0.452629
1.30563	0.439618
1.31003	0.426561
1.31429	0.413461
1.31843	0.400318
1.32243	0.387134
1.3263	0.373909
1.33004	0.360646
1.33365	0.347346
1.33712	0.334009
1.34046	0.320638
1.34367	0.307234
1.34674	0.293797
1.34968	0.28033
1.35248	0.266833
1.35515	0.253308
1.35768	0.239756
1.36008	0.22618
1.36234	0.212579
1.36447	0.198955
1.36646	0.185311
1.36831	0.171646
1.37003	0.157963
1.37161	0.144263
1.37305	0.130547
1.37436	0.116816
1.37552	0.103073
1.37655	0.0893174
1.37745	0.0755518
1.3782	0.0617774
1.37882	0.0479953
1.3793	0.0342071
1.37964	0.0204141
1.37985	0.00661771
1.37991	-0.00718076
1.37984	-0.0209799
1.37963	-0.0347783
1.37928	-0.0485746
1.3788	-0.0623674
1.37817	-0.0761554
1.37741	-0.0899372
1.37651	-0.103711
1.37548	-0.117476
1.3743	-0.131231
1.37299	-0.144974
1.37154	-0.158704
1.36995	-0.172419
1.36823	-0.186119
1.36637	-0.199801
1.36437	-0.213465
1.36223	-0.227109
1.35996	-0.240731
1.35756	-0.254331
1.35501	-0.267906
1.35233	-0.281456
1.34952	-0.29498
1.34657	-0.308475
1.34348	-0.32194
1.34026	-0.335375
1.33691	-0.348778
1.33342	-0.362147
1.3298	-0.375481
1.32605	-0.388779
1.32216	-0.40204
1.31814	-0.415261
1.31399	-0.428443
1.3097	-0.441583
1.30529	-0.45468
1.30074	-0.467733
1.29606	-0.48074
1.29125	-0.493701
1.28632	-0.506613
1.28125	-0.519476
1.27606	-0.532289
1.27073	-0.545049
1.26528	-0.557757
1.25971	-0.57041
1.254	-0.583007
1.24817	-0.595547
1.24222	-0.608028
1.23614	-0.62045
1.22993	-0.632812
1.2236	-0.645111
1.21715	-0.657347
1.21058	-0.669519
1.20388	-0.681624
1.19707	-0.693663
1.19013	-0.705634
1.18307	-0.717535
1.1759	-0.729366
1.16861	-0.741125
1.16119	-0.752811
1.15367	-0.764423
1.14602	-0.77596
1.13826	-0.78742
1.13039	-0.798802
1.1224	-0.810106
1.1143	-0.82133
1.10609	-0.832473
1.09776	-0.843534
1.08933	-0.854512
1.08078	-0.865405
1.07213	-0.876213
1.06336	-0.886934
1.05449	-0.897568
1.04552	-0.908113
1.03644	-0.918568
1.02725	-0.928932
1.01796	-0.939205
1.00857	-0.949384
0.999077	-0.95947
0.989482	-0.969461
0.979788	-0.979356
0.969994	-0.989154
0.960102	-0.998854
0.950114	-1.00845
0.940029	-1.01796
0.92985	-1.02736
0.919576	-1.03665
0.90921	-1.04585
0.898751	-1.05494
0.888202	-1.06393
0.877563	-1.07281
0.866834	-1.08159
0.856019	-1.09026
0.845116	-1.09882
0.834128	-1.10727
0.823055	-1.11561
0.811899	-1.12384
0.800661	-1.13196
0.789341	-1.13996
0.777941	-1.14786
0.766463	-1.15564
0.754906	-1.1633
0.743273	-1.17085
0.731565	-1.17828
0.719782	-1.1856
0.707926	-1.1928
0.695998	-1.19988
0.683999	-1.20684
0.671931	-1.21368
0.659794	-1.2204
0.64759	-1.22699
0.63532	-1.23347
0.622986	-1.23982
0.610587	-1.24605
0.598127	-1.25216
0.585605	-1.25814
0.573024	-1.264
0.560384	-1.26973
0.547687	-1.27533
0.534933	-1.28081
0.522125	-1.28616
0.509264	-1.29138
0.49635	-1.29647
0.483385	-1.30143
0.470371	-1.30627
0.457308	-1.31097
0.444199	-1.31554
0.431043	-1.31999
0.417843	-1.3243
0.4046	-1.32848
0.391316	-1.33252
0.37799	-1.33643
0.364626	-1.34021
0.351224	-1.34386
0.337785	-1.34737
0.324311	-1.35075
0.310804	-1.35399
0.297264	-1.3571
0.283693	-1.36007
0.270092	-1.36291
0.256463	-1.36561
0.242807	-1.36818
0.229125	-1.3706
0.215419	-1.3729
0.20169	-1.37505
0.18794	-1.37707
0.174169	-1.37895
0.16038	-1.38069
0.146573	-1.38229
0.13275	-1.38376
0.118912	-1.38509
0.105061	-1.38627
0.0911986	-1.38733
0.0773254	-1.38824
0.063443	-1.38901
0.0495529	-1.38964
0.0356565	-1.39014
0.0217551	-1.3905
0.0078501	-1.39071
-0.00605704	-1.39079
-0.019965	-1.39073
-0.0338723	-1.39053
-0.0477776	-1.39019
-0.0616796	-1.38972
-0.0755767	-1.3891
-0.0894677	-1.38834
-0.103351	-1.38745
-0.117226	-1.38642
-0.13109	-1.38524
-0.144942	-1.38393
-0.158782	-1.38248
-0.172606	-1.3809
-0.186415	-1.37917
-0.200207	-1.3773
-0.21398	-1.3753
-0.227733	-1.37316
-0.241465	-1.37089
-0.255174	-1.36847
-0.268858	-1.36592
-0.282517	-1.36323
-0.29615	-1.36041
-0.309754	-1.35744
-0.323328	-1.35435
-0.336872	-1.35111
-0.350383	-1.34774
-0.36386	-1.34424
-0.377303	-1.3406
-0.390709	-1.33683
-0.404077	-1.33292
-0.417406	-1.32888
-0.430695	-1.32471
-0.443942	-1.3204
-0.457146	-1.31596
-0.470306	-1.31139
-0.48342	-1.30669
-0.496487	-1.30185
-0.509505	-1.29689
-0.522474	-1.29179
-0.535392	-1.28657
-0.548257	-1.28121
-0.56107	-1.27573
-0.573827	-1.27012
-0.586528	-1.26438
-0.599172	-1.25852
-0.611757	-1.25252
-0.624282	-1.24641
-0.636746	-1.24016
-0.649148	-1.2338
-0.661486	-1.22731
-0.673759	-1.22069
-0.685966	-1.21395
-0.698106	-1.20709
-0.710176	-1.20011
-0.722178	-1.19301
-0.734108	-1.18579
-0.745966	-1.17845
-0.75775	-1.17099
-0.76946	-1.16341
-0.781094	-1.15572
-0.792651	-1.14791
-0.80413	-1.13998
-0.81553	-1.13194
-0.826849	-1.12378
-0.838087	-1.11551
-0.849242	-1.10713
-0.860314	-1.09864
-0.8713	-1.09004
-0.8822	-1.08132
-0.893014	-1.0725
-0.903739	-1.06357
-0.914374	-1.05453
-0.92492	-1.04539
-0.935374	-1.03614
-0.945735	-1.02679
-0.956003	-1.01733
-0.966176	-1.00777
-0.976254	-0.998109
-0.986235	-0.988346
-0.996119	-0.978484
-1.0059	-0.968523
-1.01559	-0.958464
-1.02517	-0.948308
-1.03466	-0.938056
-1.04404	-0.927709
-1.05331	-0.917269
-1.06249	-0.906736
-1.07155	-0.896111
-1.08052	-0.885395
-1.08937	-0.87459
-1.09812	-0.863697
-1.10675	-0.852715
-1.11528	-0.841648
-1.1237	-0.830495
-1.132	-0.819258
-1.14019	-0.807938
-1.14827	-0.796536
-1.15624	-0.785054
-1.16409	-0.773491
-1.17182	-0.76185
-1.17944	-0.750132
-1.18694	-0.738338
-1.19433	-0.726468
-1.20159	-0.714525
-1.20874	-0.702509
-1.21576	-0.690422
-1.22267	-0.678264
-1.22945	-0.666037
-1.23611	-0.653743
-1.24265	-0.641382
-1.24906	-0.628955
-1.25535	-0.616465
-1.26151	-0.603911
-1.26755	-0.591296
-1.27347	-0.578621
-1.27925	-0.565886
-1.28491	-0.553093
-1.29044	-0.540244
-1.29584	-0.52734
-1.30112	-0.514381
-1.30626	-0.50137
-1.31128	-0.488308
-1.31616	-0.475195
-1.32091	-0.462033
-1.32553	-0.448824
-1.33002	-0.435569
-1.33437	-0.422269
-1.3386	-0.408925
-1.34269	-0.395539
-1.34664	-0.382112
-1.35046	-0.368646
-1.35415	-0.355141
-1.3577	-0.341599
-1.36112	-0.328022
-1.3644	-0.314411
-1.36754	-0.300767
-1.37055	-0.287092
-1.37342	-0.273386
-1.37615	-0.259652
-1.37875	-0.245891
-1.38121	-0.232103
-1.38353	-0.218291
-1.38571	-0.204456
-1.38776	-0.190599
-1.38966	-0.176721
-1.39143	-0.162824
-1.39306	-0.14891
-1.39455	-0.134979
-1.3959	-0.121034
-1.39711	-0.107075
-1.39818	-0.0931039
-1.39911	-0.0791221
-1.3999	-0.065131
-1.40055	-0.051132
-1.40106	-0.0371265
-1.40144	-0.0231159
-1.40167	-0.0091015
-1.40176	0.00491517
-1.40171	0.0189327
-1.40152	0.0329498
-1.40119	0.046965
-1.40072	0.0609769
-1.40011	0.0749841
-1.39936	0.0889852
-1.39847	0.102979
-1.39744	0.116964
-1.39627	0.130938
-1.39496	0.144901
-1.39351	0.15885
-1.39192	0.172785
-1.3902	0.186705
-1.38833	0.200607
-1.38632	0.21449
-1.38418	0.228353
-1.38189	0.242195
-1.37947	0.256014
-1.37691	0.269809
-1.37421	0.283578
-1.37138	0.29732
-1.36841	0.311034
-1.3653	0.324718
-1.36205	0.338371
-1.35866	0.351991
-1.35514	0.365578
-1.35149	0.379129
-1.3477	0.392644
-1.34377	0.406121
-1.33971	0.419559
-1.33551	0.432956
-1.33118	0.446311
-1.32672	0.459623
-1.32213	0.47289
-1.3174	0.486111
-1.31254	0.499285
-1.30754	0.512411
-1.30242	0.525486
-1.29716	0.53851
-1.29178	0.551482
-1.28626	0.5644
-1.28062	0.577262
-1.27485	0.590069
-1.26895	0.602817
-1.26292	0.615507
-1.25676	0.628136
-1.25048	0.640703
-1.24407	0.653208
-1.23754	0.665649
-1.23089	0.678024
-1.22411	0.690333
-1.2172	0.702574
-1.21018	0.714746
-1.20303	0.726848
-1.19576	0.738878
-1.18837	0.750836
-1.18086	0.76272
-1.17324	0.774528
-1.16549	0.786261
-1.15763	0.797916
-1.14965	0.809492
-1.14155	0.820988
-1.13334	0.832404
-1.12502	0.843737
-1.11658	0.854988
-1.10803	0.866153
